0
3313.8866688780095
3663.7544863256826
4009.7116265396626
4347.891124213055
4674.512949298796
4985.926258616427
5278.65020346171
5549.412837088544
5795.187687171509
6013.227584457246
6201.0953694820055
6356.6911341284895
6478.275693527104
6564.490025942507
6614.370463354429
6627.3594629387935
6603.311839049967
6542.496386045635
6445.592873815055
6313.684449593402
6148.245530991588
5951.125325568232
5724.527161155187
5470.983857973617
5193.329417820946
4894.667346775155
4578.335965492108
4247.871094842984
3906.966533976305
3559.4327725643393
3209.1543987312803
2860.0466787396745
2516.011793769365
2180.895222956061
1858.4427602218013
1552.2586453453757
1265.7652772661913
1002.164959929566
764.4041082624918
555.1403143706432
376.7126420769777
231.11548183726768
119.97625827145693
44.53723948679855
5.641651520614887
3.7242531096769267
38.80647613751206
110.4961860777068
217.99206511086751
360.09256892258037
535.2093570669948
741.385046777015
976.3150917763585
1237.3735415412189
1521.6423930851934
1825.9442071854023
2146.8776244791766
2480.8553844471035
2824.1444223220496
3172.9075957375444
3523.2465747123483
3871.2454155647974
4213.014331705768
4544.73317205853
4862.694121121736
5163.343143391987
5443.319708897416
5699.494355806762
5929.003670254677
6129.282292393322
6298.09159091986
6433.544685567914
6534.127537871929
6598.715874460683
6626.587753718332
6617.431635348121
6571.349862640494
6488.857518522289
6370.876668173578
6218.726052565841
6034.106348122794
5819.081157265266
5576.053942319954
5307.741160615187
5017.141901048537
4707.50436151601
4382.289541904309
4045.1325584707456
3699.8020120226597
3350.1578640619264
3000.1082917375593
2653.566003863818
2314.404506285242
1986.4148054362095
1673.2630340446565
1378.4494726222504
1105.2694247817938
856.776383701318
635.7479014448361
444.6545426383446
285.6322695239409
160.45856706053124
70.53257493478945
16.85944855851909
0.03912385869954633
20.25961144272773
77.294895093891
170.50745808681896
298.85540908480573
460.9041279686858
654.8423014250159
878.5021690544177
1129.383753697493
1404.682805141761
1701.3221448664983
2015.986061466921
2345.1573722999065
2685.156737091604
3032.1837840757244
3382.3595889716153
3731.7700319897313
4076.5095482378974
4412.724782504475
4736.657660463398
5044.687394869014
5333.370957212931
5599.481562467491
5840.044736749369
6052.371564753948
6234.088745334416
6383.16511927684
6497.93437275473
6577.113662693297
6619.81795585684
6625.569921382881
6594.305266188407
6526.373453611257
6422.533797253998
6283.94697369167
6112.162048910816
5909.0991634929105
5677.028070079974
5418.542763021736
5136.532483783525
4834.149426204533
4514.773502583489
4181.9745644220675
3839.4725001065476
3491.0956555396538
3140.738042479095
2792.315812890635
2449.723485826916
2116.7904161101915
1797.2379913935902
1494.6380360347648
1212.372886725796
953.5975861377334
721.2046171631971
517.7915719433411
345.6321170610937
206.6505794399447
102.40043701633432
34.04695460816258
2.3541590683351528
7.676299309749993
49.95388665800507
128.71435979110004
243.07736683373267
391.7646055651431
573.114111750687
785.0988358882092
1025.3493007259074
1291.1800862955374
1579.6198464220445
1887.4445211977725
2211.213374185733
2547.307451543334
2891.970033186122
3241.348623845566
3591.538014661911
3938.6239339878543
4278.726799492123
4608.045082520449
4922.897800004766
5219.765658964064
5495.33039370039
5746.511855995489
5970.502443728952
6164.798483089351
6327.228213600767
6455.976063159954
6549.6029417476175
6607.0623269793205
6627.711961698267
6611.321032859211
6558.072751460857
6468.562304689374
6343.790203163088
6185.151097640108
5994.418190191046
5773.723414082363
5525.533603911238
5252.622922352467
4958.041851719582
4645.083096939865
4317.244781065398
3978.1913447057323
3631.7125864317745
3281.681301980592
2932.0099957521657
2586.6071484593754
2249.3335297529047
1923.9590441407784
1614.1205925605648
1323.2814206104565
1054.6924078274806
811.3557307055465
595.9913056127267
411.00638669519327
258.46865858956323
140.08312470237217
57.17304938970147
10.66516705752334
1.0793235091743683
28.522665324766944
92.68844222118679
192.8594357794275
327.91597621435574
496.3484575788174
696.2742115122414
925.4585509261287
1181.3397484086565
1461.0576701503783
1761.4857453326406
2079.2659136384304
2410.8461602565953
2752.520218829045
3100.4689985575496
3450.803272415474
3799.607149312973
4142.981844302205
4477.089257577006
4798.194875159423
5102.709511746678
5387.229429134702
5648.574381790808
5883.823164318219
6090.346263477333
6265.835249793268
6408.328580222253
6516.233523465584
6588.343962858898
6623.853877843625
6622.36635333019
6583.898016250132
6508.878849707169
6398.147386804547
6252.9413378700865
6074.883755843915
5865.96489446641
5628.519962048077
5365.20301948035
5078.9573142447025
4772.982382013971
4450.6982835708
4115.707376787802
3771.7540509666705
3422.682873608774
3072.395617435591
2724.8076479927563
2383.804159319351
2053.1967468615817
1736.680803041157
1437.7942116926713
1159.8778030667497
906.0380114162072
679.1121525635187
481.63670956225684
315.81898094246895
183.51240844390395
86.19586001365096
24.957099634066655
0.48062874853840504
13.040035188467382
62.49493512206488
148.29254220654596
269.4738464044109
424.68433339954623
612.18912479604
829.8923698686798
1075.3606721124154
1345.8502887383813
1638.3377990918464
1949.5538991933552
2276.019944661406
2614.0868335554433
2959.975794522571
3309.8206243352624
3659.710902706042
4005.735701342341
4344.027298679484
4670.8044116669425
4982.414461380531
5275.374400033529
5546.409643038997
5792.490670957081
6010.86689220565
6199.0973880313095
6355.078196085979
6477.0658276447
6563.696755598827
6614.002655396087
6627.4212285704725
6603.802487881075
6543.410433807206
6446.920103660628
6315.410026298704
6150.350166776482
5953.585495687549
5727.315366848544
5474.06893383517
5196.676880153312
4898.239779033909
4582.093436512372
4251.771605173417
3910.9664853315535
3563.487455148508
3213.2184909855355
2864.074753927798
2519.9588277389557
2184.717097399815
1862.096755813642
1555.703919239348
1268.9633196208574
1005.0800243549688
767.0036113785258
557.395200010528
378.59770606504406
232.60965371073354
121.06283679735081
45.2040793413953
5.881299044826766
3.5340296229531507
38.18850787902736
109.45738044013756
216.5440334324157
358.251496700278
532.9958230419177
738.8237929136606
973.4347467072226
1234.2063005678717
1518.223658312518
1822.3121918115755
2143.072925664399
2476.9205295353777
2820.1233934882507
3168.8453383728515
3519.1884950433464
3867.2368731214983
4209.100132311685
4540.957067009709
4859.0983181529555
5159.967834896199
5440.20262267192
5696.670333347486
5926.504277312423
6127.1354661448895
6296.321327697923
6432.170772639928
6533.165332266296
6598.176131312247
6626.476506051964
6617.750126644054
6572.094532935229
6490.020044200387
6372.444055005567
6220.680780952333
6036.426568921291
5821.740936010819
5579.023549109798
5310.987402417311
5020.628492719583
4711.1923313815805
4386.137667368097
4049.09782678367
3703.8401010614957
3354.2236377436047
3004.1563045315875
2657.551008763486
2318.2819605599534
1990.1413685116086
1676.797051945579
1381.751443563567
1108.302440702968
859.5065428093852
638.1446871545903
446.6911646740065
287.2859633697964
161.71084841321937
71.36944631317613
17.27155576171506
0.021860523454027475
19.813170531437567
76.42426673774158
169.22237380818177
297.17023302231195
458.8376963208485
652.4177119070079
875.74652272144
1126.3278520203867
1401.3608057209713
1697.7711796325768
2012.2458216352709
2341.2696647187972
2681.1650169425943
3028.132669149659
3378.294360949546
3727.736130303019
4072.5520621651267
4408.88794718222
4732.984362444203
5041.218692753377
5330.145622713245
5596.535647033961
5837.411168601849
6050.079780824013
6232.164362231519
6381.629646956496
6496.804974089155
6576.402961631969
6619.533896321211
6625.7156784725275
6594.879210691086
6527.3691702135575
6423.940156249061
6285.748255382425
